271.0 220.376 175.0
271.0 221.279 189.0
271.0 220.628 187.0
271.0 220.379 171.0
271.0 220.568 180.0
271.0 220.677 182.0
271.0 220.403 186.0
271.0 220.056 185.0
271.0 219.374 187.0
271.0 218.688 181.0
271.0 217.823 186.0
271.0 216.966 176.0
271.0 217.568 181.0
271.0 217.825 179.0
271.0 217.604 180.0
271.0 216.801 172.0
271.0 217.922 181.0
271.0 218.36 180.0
271.0 218.052 176.0
271.0 217.748 180.0
271.0 217.887 180.0
271.0 217.758 179.0
271.0 218.117 178.0
271.0 218.033 177.0
271.0 218.075 176.0
271.0 218.93 180.0
271.0 218.555 182.0
271.0 219.144 170.0
271.0 219.132 181.0
271.0 218.587 162.0
271.0 218.658 180.0
271.0 218.568 181.0
271.0 219.449 177.0
271.0 219.408 174.0
271.0 219.439 161.0
271.0 219.263 190.0
271.0 218.678 170.0
271.0 218.463 186.0
271.0 218.705 182.0
271.0 218.647 179.0
271.0 218.582 177.0
271.0 218.123 184.0
271.0 219.116 182.0
271.0 218.096 183.0
271.0 218.227 181.0
271.0 219.078 180.0
271.0 219.288 184.0
271.0 219.3 185.0
271.0 219.834 182.0
271.0 218.546 182.0
271.0 218.866 167.0
271.0 218.952 176.0
271.0 218.135 182.0
271.0 218.529 183.0
271.0 219.055 181.0
271.0 218.932 166.0
271.0 218.846 188.0
271.0 219.289 186.0
271.0 220.017 178.0
271.0 220.514 178.0
271.0 220.382 181.0
271.0 220.782 186.0
271.0 221.297 184.0
271.0 221.349 184.0
271.0 221.781 178.0
271.0 221.353 184.0
271.0 221.743 182.0
271.0 221.547 184.0
271.0 221.977 185.0
271.0 222.908 187.0
271.0 223.052 184.0
271.0 223.149 188.0
271.0 222.923 191.0
271.0 223.754 191.0
271.0 224.044 193.0
271.0 223.209 190.0
271.0 223.202 187.0
271.0 223.123 189.0
271.0 222.794 190.0
271.0 222.981 193.0
271.0 222.849 182.0
271.0 222.598 189.0
271.0 222.143 179.0
271.0 222.074 189.0
271.0 222.073 182.0
271.0 221.761 181.0
271.0 222.44 190.0
271.0 222.621 184.0
271.0 223.64 183.0
271.0 223.409 186.0
271.0 223.578 183.0
271.0 223.208 187.0
271.0 223.182 181.0
271.0 223.352 191.0
271.0 223.687 188.0
271.0 223.936 190.0
271.0 224.107 188.0
271.0 223.748 189.0
271.0 223.571 186.0
271.0 224.163 191.0
271.0 223.262 187.0
271.0 223.756 190.0
271.0 223.771 190.0
271.0 223.604 189.0
271.0 223.217 190.0
271.0 223.412 186.0
271.0 223.334 188.0
271.0 222.915 174.0
271.0 222.327 187.0
271.0 222.638 174.0
271.0 223.201 187.0
271.0 223.171 182.0
271.0 223.206 177.0
271.0 223.296 190.0
271.0 223.826 186.0
271.0 224.119 185.0
271.0 223.861 192.0
271.0 224.449 179.0
271.0 224.682 187.0
271.0 224.467 184.0
271.0 224.148 184.0
271.0 224.067 192.0
271.0 224.627 195.0
271.0 224.719 193.0
271.0 225.158 187.0
271.0 225.386 195.0
271.0 225.619 192.0
271.0 225.689 196.0
271.0 225.151 196.0
271.0 225.131 193.0
271.0 225.641 182.0
271.0 225.044 190.0
271.0 226.089 197.0
271.0 225.544 191.0
271.0 224.908 189.0
271.0 225.272 191.0
271.0 225.614 183.0
271.0 225.116 197.0
271.0 225.256 188.0
271.0 225.119 190.0
271.0 225.212 195.0
271.0 224.898 194.0
271.0 224.462 195.0
271.0 223.777 181.0
271.0 223.219 191.0
271.0 223.962 192.0
271.0 224.559 190.0
271.0 225.681 191.0
271.0 225.212 185.0
271.0 224.84 191.0
271.0 225.185 198.0
271.0 224.551 185.0
271.0 224.781 190.0
271.0 225.303 194.0
271.0 225.577 192.0
271.0 226.305 192.0
271.0 227.529 190.0
271.0 226.672 192.0
271.0 226.445 193.0
271.0 226.765 182.0
271.0 226.63 201.0
271.0 225.986 196.0
271.0 225.609 195.0
271.0 225.378 194.0
271.0 224.399 189.0
271.0 224.379 196.0
271.0 224.376 196.0
271.0 224.801 192.0
271.0 223.698 189.0
271.0 224.191 191.0
271.0 224.289 192.0
271.0 224.197 194.0
271.0 224.644 191.0
271.0 223.998 192.0
271.0 224.045 186.0
271.0 223.958 181.0
271.0 223.893 193.0
271.0 223.855 184.0
271.0 223.595 186.0
271.0 224.589 196.0
271.0 224.635 192.0
271.0 225.15 186.0
271.0 224.744 197.0
271.0 224.987 193.0
271.0 224.274 190.0
271.0 224.961 192.0
271.0 224.622 194.0
271.0 225.207 192.0
271.0 224.458 195.0
271.0 224.051 179.0
271.0 223.718 192.0
271.0 223.192 188.0
271.0 223.367 189.0
271.0 223.556 194.0
271.0 224.233 192.0
271.0 224.75 196.0
271.0 224.197 195.0
271.0 223.899 189.0
271.0 224.092 191.0
271.0 223.714 195.0
271.0 223.285 189.0
271.0 223.181 191.0
271.0 222.63 186.0
271.0 223.228 190.0
271.0 223.146 191.0
271.0 223.169 193.0
271.0 222.784 196.0
271.0 222.684 191.0
271.0 222.642 187.0
271.0 223.102 190.0
271.0 223.709 188.0
271.0 223.932 193.0
271.0 223.454 190.0
271.0 223.744 193.0
271.0 223.104 184.0
271.0 222.909 193.0
271.0 223.537 187.0
271.0 222.972 194.0
271.0 222.937 194.0
271.0 223.56 191.0
271.0 223.192 195.0
271.0 222.521 191.0
271.0 222.002 191.0
271.0 221.976 180.0
271.0 223.051 193.0
271.0 222.743 188.0
271.0 222.222 190.0
271.0 221.76 182.0
271.0 222.507 174.0
271.0 222.312 187.0
271.0 222.066 180.0
271.0 222.492 189.0
271.0 222.565 172.0
271.0 222.802 179.0
271.0 222.601 190.0
271.0 222.549 186.0
271.0 222.862 196.0
271.0 222.957 176.0
271.0 223.15 186.0
271.0 223.564 184.0
271.0 223.677 191.0
271.0 222.872 194.0
271.0 222.939 192.0
271.0 222.911 192.0
271.0 222.861 184.0
271.0 222.642 190.0
271.0 222.82 196.0
271.0 223.251 195.0
271.0 222.978 193.0
271.0 222.914 190.0
271.0 222.936 184.0
271.0 223.189 191.0
271.0 223.009 194.0
271.0 222.477 191.0
271.0 221.892 189.0
271.0 222.129 194.0
271.0 222.233 185.0
271.0 222.339 193.0
271.0 221.68 194.0
271.0 221.985 188.0
271.0 221.672 183.0
271.0 221.893 183.0
271.0 222.262 185.0
271.0 221.938 193.0
271.0 222.928 190.0
271.0 222.449 191.0
271.0 223.147 194.0
271.0 222.007 190.0
271.0 222.124 181.0
271.0 222.428 185.0
271.0 222.23 194.0
271.0 222.945 190.0
271.0 222.817 194.0
271.0 222.992 188.0
271.0 222.811 192.0
271.0 223.26 193.0
271.0 223.696 187.0
271.0 224.141 192.0
271.0 224.067 181.0
271.0 223.681 191.0
271.0 223.861 188.0
271.0 224.069 191.0
271.0 223.467 196.0
271.0 223.229 188.0
271.0 222.456 191.0
271.0 222.691 195.0
271.0 222.714 188.0
271.0 222.778 191.0
271.0 223.2 191.0
271.0 223.095 195.0
271.0 223.352 190.0
271.0 224.023 192.0
271.0 223.782 193.0
271.0 223.424 189.0
271.0 223.112 181.0
271.0 222.49 185.0
271.0 222.082 191.0
271.0 221.467 187.0
271.0 221.962 183.0
271.0 221.543 189.0
271.0 220.99 185.0
271.0 220.784 188.0
271.0 221.705 190.0
271.0 221.606 188.0
271.0 221.244 185.0
271.0 221.274 191.0
271.0 222.509 187.0
271.0 222.398 189.0
271.0 221.73 190.0
271.0 220.359 188.0
271.0 220.855 187.0
271.0 221.386 184.0
271.0 221.444 182.0
271.0 221.936 186.0
271.0 222.385 190.0
271.0 223.546 194.0
271.0 222.831 179.0
271.0 222.542 188.0
271.0 222.743 191.0
271.0 222.812 189.0
271.0 222.486 181.0
271.0 223.169 188.0
271.0 223.123 186.0
271.0 222.918 190.0
271.0 223.211 196.0
271.0 223.513 190.0
271.0 223.699 190.0
271.0 222.789 186.0
271.0 222.356 193.0
271.0 222.811 188.0
271.0 222.929 181.0
271.0 222.541 193.0
271.0 223.12 194.0
271.0 223.619 192.0
271.0 223.141 188.0
271.0 222.309 188.0
271.0 222.973 186.0
271.0 223.421 185.0
271.0 223.162 192.0
271.0 222.293 191.0
271.0 222.703 187.0
271.0 222.349 189.0
271.0 222.212 184.0
271.0 222.624 185.0
271.0 222.868 184.0
271.0 222.248 184.0
271.0 221.77 191.0
271.0 221.342 189.0
271.0 222.446 187.0
271.0 222.571 191.0
271.0 222.665 183.0
271.0 223.3 191.0
271.0 222.874 194.0
271.0 222.331 192.0
271.0 222.5 190.0
271.0 222.455 193.0
271.0 222.569 189.0
271.0 222.593 191.0
271.0 222.065 192.0
271.0 221.825 191.0
271.0 221.881 182.0
271.0 222.202 181.0
271.0 221.546 189.0
271.0 221.547 188.0
271.0 221.118 182.0
271.0 221.522 186.0
271.0 222.623 185.0
271.0 222.086 185.0
271.0 222.675 195.0
271.0 222.527 189.0
271.0 222.855 193.0
271.0 223.774 197.0
271.0 224.105 191.0
271.0 224.672 187.0
271.0 224.867 182.0
271.0 225.056 191.0
271.0 225.18 194.0
271.0 226.121 194.0
271.0 225.942 184.0
271.0 225.697 195.0
271.0 226.278 190.0
271.0 226.53 189.0
271.0 227.126 195.0
271.0 227.401 194.0
271.0 227.038 196.0
271.0 227.397 188.0
271.0 227.664 195.0
271.0 227.526 200.0
271.0 227.219 198.0
271.0 227.371 196.0
271.0 227.222 195.0
271.0 226.804 201.0
271.0 226.966 197.0
271.0 227.027 197.0
271.0 226.971 195.0
271.0 227.561 196.0
271.0 227.373 200.0
271.0 227.573 197.0
271.0 227.652 189.0
271.0 227.694 195.0
271.0 228.045 197.0
271.0 227.871 200.0
271.0 228.628 201.0
271.0 228.584 201.0
271.0 228.791 204.0
271.0 229.0 201.0
271.0 229.028 197.0
271.0 228.225 200.0
271.0 227.812 192.0
271.0 227.104 197.0
271.0 226.988 196.0
271.0 227.221 197.0
271.0 227.546 198.0
271.0 227.513 197.0
271.0 226.245 189.0
271.0 226.955 192.0
271.0 226.497 194.0
271.0 227.22 188.0
271.0 227.463 192.0
271.0 227.05 197.0
271.0 226.872 198.0
271.0 227.23 195.0
271.0 227.882 187.0
271.0 227.898 193.0
271.0 228.823 195.0
271.0 229.126 201.0
271.0 228.402 188.0
271.0 228.153 192.0
271.0 227.869 189.0
271.0 227.821 189.0
271.0 226.82 196.0
271.0 227.682 191.0
271.0 227.337 186.0
271.0 227.868 198.0
271.0 227.552 194.0
271.0 228.225 197.0
271.0 228.236 179.0
271.0 227.825 195.0
271.0 228.148 194.0
271.0 227.559 200.0
271.0 227.214 196.0
271.0 227.572 197.0
271.0 227.224 191.0
271.0 227.307 196.0
271.0 226.911 183.0
271.0 226.12 190.0
271.0 226.025 189.0
271.0 226.328 189.0
271.0 226.712 196.0
271.0 227.35 192.0
271.0 228.003 195.0
271.0 227.761 193.0
271.0 227.533 200.0
271.0 227.489 195.0
271.0 227.461 198.0
271.0 227.939 191.0
271.0 227.57 193.0
271.0 227.871 198.0
271.0 228.663 199.0
271.0 228.177 193.0
271.0 228.052 196.0
271.0 227.569 189.0
271.0 226.831 196.0
271.0 226.652 199.0
271.0 226.051 196.0
271.0 225.328 196.0
271.0 225.117 186.0
271.0 225.316 191.0
271.0 224.899 190.0
271.0 224.68 188.0
271.0 224.702 190.0
271.0 224.385 189.0
271.0 224.396 192.0
271.0 224.626 188.0
271.0 224.934 190.0
271.0 224.59 193.0
271.0 225.034 192.0
271.0 225.312 190.0
271.0 225.572 191.0
271.0 225.592 196.0
271.0 225.552 194.0
271.0 225.457 187.0
271.0 225.291 191.0
271.0 225.105 192.0
271.0 225.901 191.0
271.0 225.95 183.0
271.0 226.743 189.0
271.0 225.776 197.0
271.0 225.427 187.0
271.0 225.332 187.0
271.0 225.558 181.0
271.0 225.975 186.0
271.0 225.734 187.0
271.0 226.15 195.0
271.0 226.291 193.0
271.0 226.083 194.0
271.0 225.488 192.0
271.0 225.821 192.0
271.0 225.768 194.0
271.0 225.52 189.0
271.0 225.192 188.0
271.0 225.335 181.0
271.0 225.152 194.0
271.0 225.136 187.0
271.0 224.657 192.0
271.0 225.09 190.0
271.0 224.968 192.0
271.0 224.881 193.0
271.0 224.947 187.0
271.0 224.758 190.0
271.0 224.89 192.0
271.0 224.459 183.0
271.0 223.512 185.0
271.0 223.255 188.0
271.0 223.509 189.0
271.0 223.773 178.0
271.0 223.623 172.0
271.0 223.818 193.0
271.0 223.924 194.0
271.0 223.707 184.0
271.0 224.592 194.0
271.0 225.178 194.0
271.0 225.174 195.0
271.0 225.128 193.0
271.0 225.243 194.0
271.0 225.298 195.0
271.0 225.274 195.0
271.0 225.207 198.0
271.0 225.647 196.0
271.0 225.856 189.0
271.0 224.861 191.0
271.0 225.665 199.0
271.0 225.403 182.0
271.0 225.917 186.0
271.0 225.754 191.0
271.0 226.252 191.0
271.0 225.829 191.0
271.0 225.938 189.0
271.0 226.635 177.0
271.0 227.122 189.0
271.0 226.896 189.0
271.0 226.435 194.0
271.0 227.106 198.0
271.0 226.245 186.0
271.0 226.02 193.0
271.0 226.472 193.0
271.0 225.795 190.0
271.0 226.54 197.0
271.0 226.074 198.0
271.0 225.118 191.0
271.0 225.88 196.0
271.0 225.64 197.0
271.0 225.042 186.0
271.0 225.83 199.0
271.0 224.885 200.0
271.0 224.583 191.0
271.0 225.123 193.0
271.0 225.581 195.0
271.0 225.582 194.0
271.0 225.581 196.0
271.0 225.368 192.0
271.0 225.115 189.0
271.0 225.008 189.0
271.0 225.599 196.0
271.0 225.337 187.0
271.0 225.267 192.0
271.0 224.952 193.0
271.0 224.828 196.0
271.0 223.814 187.0
271.0 224.097 190.0
271.0 224.068 194.0
271.0 223.897 190.0
271.0 223.507 185.0
271.0 223.311 192.0
271.0 222.904 190.0
271.0 222.087 187.0
271.0 222.123 182.0
271.0 221.81 185.0
271.0 222.026 190.0
271.0 222.511 188.0
271.0 222.932 192.0
271.0 222.607 191.0
271.0 222.417 183.0
271.0 223.03 188.0
271.0 223.42 182.0
271.0 223.565 189.0
271.0 223.37 188.0
271.0 223.403 189.0
271.0 223.487 189.0
271.0 223.896 190.0
271.0 223.64 190.0
271.0 223.552 191.0
271.0 223.035 183.0
271.0 222.88 191.0
271.0 222.828 191.0
271.0 223.557 192.0
271.0 223.664 186.0
271.0 223.117 181.0
271.0 223.567 192.0
271.0 224.071 189.0
271.0 224.272 190.0
271.0 223.979 189.0
271.0 223.507 187.0
271.0 223.453 184.0
271.0 222.791 193.0
271.0 223.301 185.0
271.0 222.323 179.0
271.0 223.312 190.0
271.0 223.817 180.0
271.0 224.096 187.0
271.0 224.29 187.0
271.0 224.074 187.0
271.0 223.185 189.0
271.0 222.978 190.0
271.0 222.605 182.0
271.0 222.363 187.0
271.0 223.141 188.0
271.0 223.524 191.0
271.0 222.934 188.0
271.0 222.372 174.0
271.0 222.038 185.0
271.0 221.977 178.0
271.0 221.588 185.0
271.0 222.031 184.0
271.0 222.202 190.0
271.0 222.594 188.0
271.0 222.742 179.0
271.0 223.272 188.0
271.0 223.453 193.0
271.0 223.705 194.0
271.0 223.471 194.0
271.0 223.208 186.0
271.0 222.555 174.0
271.0 222.195 187.0
271.0 221.935 187.0
271.0 222.594 189.0
271.0 221.937 188.0
271.0 222.298 187.0
271.0 222.215 180.0
271.0 221.994 183.0
271.0 221.193 185.0
271.0 221.238 185.0
271.0 221.504 182.0
271.0 221.934 181.0
271.0 221.454 179.0
271.0 222.143 179.0
271.0 221.862 189.0
271.0 221.335 176.0
271.0 222.423 174.0
271.0 222.447 188.0
271.0 221.156 187.0
271.0 221.714 183.0
271.0 221.819 191.0
271.0 222.197 190.0
271.0 221.792 183.0
271.0 222.094 184.0
271.0 221.916 187.0
271.0 221.524 183.0
271.0 221.738 190.0
271.0 221.874 184.0
271.0 222.577 183.0
271.0 222.973 191.0
271.0 223.04 187.0
271.0 222.592 182.0
271.0 222.819 196.0
271.0 223.562 187.0
271.0 223.596 183.0
271.0 223.316 193.0
271.0 223.607 177.0
271.0 223.389 190.0
271.0 222.682 190.0
271.0 222.567 182.0
271.0 222.11 184.0
271.0 222.737 186.0
271.0 222.18 189.0
271.0 222.011 186.0
271.0 222.594 184.0
271.0 223.336 185.0
271.0 223.997 194.0
271.0 223.959 190.0
271.0 223.944 194.0
271.0 223.277 185.0
271.0 223.952 190.0
271.0 223.63 192.0
271.0 223.168 195.0
271.0 223.222 192.0
271.0 222.938 192.0
271.0 223.376 191.0
271.0 223.564 187.0
271.0 223.311 183.0
271.0 222.845 192.0
271.0 224.053 190.0
271.0 224.538 189.0
271.0 225.096 197.0
271.0 225.682 196.0
271.0 225.597 190.0
271.0 225.729 184.0
271.0 226.378 188.0
271.0 225.895 197.0
271.0 225.716 187.0
271.0 225.991 194.0
271.0 225.347 196.0
271.0 225.169 189.0
271.0 225.781 192.0
271.0 225.454 198.0
271.0 225.91 189.0
271.0 226.004 195.0
271.0 226.09 188.0
271.0 226.032 193.0
271.0 226.016 197.0
271.0 226.088 191.0
271.0 226.325 193.0
271.0 225.347 193.0
271.0 225.445 192.0
271.0 225.914 197.0
271.0 225.264 195.0
271.0 224.698 194.0
271.0 223.979 198.0
271.0 223.406 191.0
271.0 223.127 191.0
271.0 223.24 188.0
271.0 222.91 178.0
271.0 222.542 194.0
271.0 222.127 186.0
271.0 221.577 185.0
271.0 221.736 191.0
271.0 221.285 179.0
271.0 222.033 179.0
271.0 221.761 182.0
271.0 221.419 183.0
271.0 221.501 190.0
271.0 221.185 180.0
271.0 221.44 192.0
271.0 221.946 180.0
271.0 222.03 184.0
271.0 222.266 187.0
271.0 222.548 187.0
271.0 222.6 186.0
271.0 222.864 190.0
271.0 223.241 194.0
271.0 223.282 189.0
271.0 223.331 183.0
271.0 223.315 186.0
271.0 222.793 187.0
271.0 222.68 182.0
271.0 223.256 190.0
271.0 223.474 189.0
271.0 223.284 186.0
271.0 222.471 180.0
271.0 222.793 185.0
271.0 222.829 180.0
271.0 222.823 193.0
271.0 222.646 185.0
271.0 222.294 191.0
271.0 223.225 193.0
271.0 222.937 181.0
271.0 222.981 183.0
271.0 223.02 183.0
271.0 223.388 190.0
271.0 222.815 183.0
271.0 222.775 186.0
271.0 222.666 188.0
271.0 223.147 186.0
271.0 222.262 188.0
271.0 221.678 189.0
271.0 221.427 189.0
271.0 221.973 184.0
271.0 221.736 190.0
271.0 222.177 192.0
271.0 222.621 190.0
271.0 222.016 192.0
271.0 221.827 188.0
271.0 222.051 193.0
271.0 221.634 183.0
271.0 221.81 180.0
271.0 222.578 190.0
271.0 222.67 189.0
271.0 222.844 188.0
271.0 222.505 182.0
271.0 221.877 187.0
271.0 222.493 191.0
271.0 222.926 191.0
271.0 222.894 190.0
271.0 223.323 187.0
271.0 222.723 192.0
271.0 223.257 193.0
271.0 223.11 191.0
271.0 223.469 191.0
271.0 222.968 187.0
271.0 223.241 185.0
271.0 222.924 192.0
271.0 223.108 185.0
271.0 222.53 183.0
271.0 222.453 185.0
271.0 222.143 193.0
271.0 221.903 184.0
271.0 221.919 188.0
271.0 221.864 188.0
271.0 220.308 188.0
271.0 220.338 180.0
271.0 220.024 186.0
271.0 220.247 186.0
271.0 220.593 185.0
271.0 220.475 189.0
271.0 220.452 182.0
271.0 220.473 182.0
271.0 220.943 189.0
271.0 220.783 190.0
271.0 220.66 182.0
271.0 219.611 184.0
271.0 219.801 172.0
271.0 219.783 186.0
271.0 220.477 190.0
271.0 219.811 178.0
271.0 220.423 179.0
271.0 221.204 185.0
271.0 220.96 189.0
271.0 221.269 186.0
271.0 221.723 175.0
271.0 221.653 189.0
271.0 221.475 186.0
271.0 221.276 186.0
271.0 220.685 183.0
271.0 220.605 181.0
271.0 220.351 185.0
271.0 219.991 177.0
271.0 220.16 179.0
271.0 220.494 162.0
271.0 220.033 181.0
271.0 219.708 179.0
271.0 219.522 178.0
271.0 220.063 184.0
271.0 220.224 176.0
271.0 220.741 187.0
271.0 220.441 173.0
271.0 220.936 181.0
271.0 221.581 176.0
271.0 221.376 178.0
271.0 221.407 189.0
271.0 221.459 186.0
271.0 221.029 183.0
271.0 221.01 172.0
271.0 221.275 178.0
271.0 220.66 172.0
271.0 220.659 182.0
271.0 221.193 188.0
271.0 221.044 169.0
271.0 222.162 180.0
271.0 222.063 184.0
271.0 222.506 184.0
271.0 222.121 186.0
271.0 223.082 182.0
271.0 222.719 186.0
271.0 222.562 182.0
271.0 223.388 189.0
271.0 223.618 188.0
271.0 223.131 191.0
271.0 223.546 186.0
271.0 223.972 187.0
271.0 224.8 190.0
271.0 225.041 186.0
271.0 224.422 190.0
271.0 225.036 185.0
271.0 225.624 191.0
271.0 225.703 189.0
271.0 226.417 192.0
271.0 226.583 192.0
271.0 225.767 190.0
271.0 225.328 195.0
271.0 224.793 192.0
271.0 224.694 194.0
271.0 224.708 192.0
271.0 225.662 192.0
271.0 225.861 189.0
271.0 225.611 188.0
271.0 226.003 189.0
271.0 225.689 188.0
271.0 225.535 184.0
271.0 224.337 191.0
271.0 224.269 191.0
271.0 223.984 183.0
271.0 224.672 188.0
271.0 224.38 194.0
271.0 223.987 195.0
271.0 224.266 192.0
271.0 223.863 185.0
271.0 224.226 187.0
271.0 224.358 186.0
271.0 224.019 190.0
271.0 224.198 190.0
271.0 223.963 190.0
271.0 224.082 186.0
271.0 224.823 196.0
271.0 224.906 195.0
271.0 225.562 193.0
271.0 225.252 192.0
271.0 225.822 191.0
271.0 225.454 187.0
271.0 225.013 192.0
271.0 224.968 188.0
271.0 224.201 188.0
271.0 223.929 189.0
271.0 223.022 180.0
271.0 222.862 188.0
271.0 223.113 193.0
271.0 223.457 187.0
271.0 223.526 194.0
271.0 224.052 184.0
271.0 224.536 192.0
271.0 224.462 193.0
271.0 224.829 194.0
271.0 224.029 188.0
271.0 223.941 193.0
271.0 223.166 192.0
271.0 222.555 184.0
271.0 223.228 192.0
271.0 222.969 193.0
271.0 223.271 194.0
271.0 223.844 196.0
271.0 223.697 191.0
271.0 222.944 188.0
271.0 223.488 191.0
271.0 223.043 178.0
271.0 222.827 189.0
271.0 223.168 194.0
271.0 223.757 194.0
271.0 223.386 191.0
271.0 223.817 197.0
271.0 223.41 186.0
271.0 223.761 189.0
271.0 223.257 184.0
271.0 223.92 189.0
271.0 223.365 195.0
271.0 223.942 194.0
271.0 223.85 182.0
271.0 223.389 195.0
271.0 222.962 191.0
271.0 223.305 197.0
271.0 223.09 179.0
271.0 223.425 196.0
271.0 222.864 192.0
271.0 222.163 192.0
271.0 222.663 186.0
271.0 222.527 185.0
271.0 222.672 184.0
271.0 222.189 191.0
271.0 222.601 193.0
271.0 223.297 193.0
271.0 223.088 190.0
271.0 223.164 186.0
271.0 223.518 181.0
271.0 223.552 193.0
271.0 224.044 194.0
271.0 225.018 195.0
271.0 225.788 198.0
271.0 225.662 191.0
271.0 225.19 190.0
271.0 225.867 188.0
271.0 225.206 192.0
271.0 224.962 198.0
271.0 225.12 193.0
271.0 225.196 190.0
271.0 225.137 196.0
271.0 225.471 187.0
271.0 225.038 194.0
271.0 225.148 193.0
271.0 225.719 202.0
271.0 224.779 196.0
271.0 225.262 199.0
271.0 225.647 200.0
271.0 223.772 195.0
271.0 224.251 192.0
271.0 224.19 195.0
271.0 224.287 189.0
271.0 224.124 182.0
271.0 224.233 186.0
271.0 223.898 195.0
271.0 224.277 194.0
274.0 224.521 191.0
274.0 224.659 191.0
274.0 225.382 189.0
274.0 225.573 190.0
274.0 225.829 199.0
274.0 225.801 200.0
274.0 225.574 189.0
274.0 225.195 188.0
274.0 224.359 194.0
274.0 224.912 194.0
274.0 224.741 193.0
274.0 224.449 198.0
274.0 224.081 193.0
274.0 224.417 197.0
274.0 223.815 197.0
274.0 223.897 196.0
274.0 223.473 193.0
274.0 223.534 193.0
274.0 223.197 191.0
274.0 222.644 196.0
274.0 222.044 184.0
274.0 222.041 194.0
274.0 221.682 194.0
274.0 221.344 192.0
274.0 221.046 194.0
274.0 221.146 194.0
274.0 221.199 192.0
274.0 221.553 185.0
274.0 220.778 193.0
274.0 220.43 190.0
274.0 220.649 187.0
274.0 220.784 190.0
274.0 220.467 186.0
274.0 219.457 188.0
274.0 219.607 186.0
274.0 220.004 187.0
274.0 220.243 189.0
274.0 219.344 191.0
274.0 219.946 191.0
274.0 220.3 189.0
274.0 220.47 188.0
274.0 220.209 185.0
274.0 220.798 193.0
274.0 221.08 190.0
274.0 221.39 187.0
274.0 221.307 182.0
274.0 221.497 186.0
274.0 221.334 190.0
274.0 221.214 190.0
274.0 221.12 194.0
274.0 221.456 192.0
274.0 222.252 189.0
274.0 222.388 189.0
274.0 222.065 187.0
274.0 222.647 195.0
274.0 222.358 192.0
274.0 222.712 192.0
274.0 222.521 195.0
274.0 222.511 193.0
274.0 222.79 191.0
274.0 223.147 186.0
274.0 223.564 186.0
274.0 223.019 190.0
274.0 222.796 190.0
274.0 222.942 189.0
274.0 222.727 189.0
274.0 222.036 186.0
274.0 222.184 191.0
274.0 222.118 191.0
274.0 221.684 193.0
274.0 221.322 188.0
274.0 221.738 192.0
274.0 223.264 197.0
274.0 223.326 192.0
274.0 222.942 196.0
274.0 222.978 190.0
274.0 222.908 190.0
274.0 222.864 185.0
274.0 222.326 192.0
274.0 221.428 195.0
274.0 220.992 191.0
274.0 220.917 187.0
274.0 221.715 193.0
274.0 221.683 189.0
274.0 221.989 189.0
274.0 222.054 193.0
274.0 222.507 191.0
274.0 222.656 191.0
274.0 222.796 195.0
274.0 222.206 190.0
274.0 222.389 183.0
274.0 222.312 193.0
274.0 221.861 194.0
274.0 221.872 194.0
274.0 221.841 180.0
274.0 222.138 182.0
274.0 221.605 196.0
274.0 220.665 189.0
274.0 220.315 189.0
274.0 219.316 188.0
274.0 219.302 185.0
274.0 219.69 188.0
274.0 219.12 188.0
274.0 219.139 183.0
274.0 219.089 191.0
274.0 218.524 187.0
274.0 218.533 182.0
274.0 218.08 190.0
274.0 218.037 185.0
274.0 217.563 180.0
274.0 217.998 185.0
274.0 218.252 185.0
274.0 218.64 187.0
274.0 218.247 187.0
274.0 217.631 182.0
274.0 217.476 185.0
274.0 217.098 185.0
274.0 215.87 180.0
274.0 215.844 180.0
274.0 216.325 186.0
274.0 216.358 180.0
274.0 217.038 177.0
274.0 216.886 187.0
274.0 216.292 174.0
274.0 216.657 178.0
274.0 216.124 174.0
274.0 216.617 183.0
274.0 217.898 185.0
274.0 217.215 186.0
274.0 218.015 181.0
274.0 218.265 180.0
274.0 218.241 178.0
274.0 218.466 181.0
274.0 219.525 179.0
274.0 220.084 170.0
274.0 219.68 188.0
274.0 219.46 175.0
274.0 219.916 185.0
274.0 218.844 184.0
274.0 219.638 187.0
274.0 219.704 184.0
274.0 219.303 190.0
274.0 218.926 187.0
274.0 219.814 179.0
274.0 220.147 182.0
274.0 219.709 188.0
274.0 219.256 180.0
274.0 219.195 191.0
274.0 219.394 177.0
274.0 219.672 181.0
274.0 219.774 187.0
274.0 219.409 188.0
274.0 219.319 184.0
274.0 219.087 184.0
274.0 219.243 185.0
274.0 219.311 175.0
274.0 218.85 184.0
274.0 218.31 181.0
274.0 217.885 189.0
274.0 217.473 181.0
274.0 217.159 175.0
274.0 217.729 175.0
274.0 217.566 176.0
274.0 218.225 188.0
274.0 217.703 179.0
274.0 217.453 183.0
274.0 217.355 179.0
274.0 216.473 182.0
274.0 217.57 183.0
274.0 217.836 179.0
274.0 217.743 182.0
274.0 217.447 180.0
274.0 216.852 182.0
274.0 216.55 186.0
274.0 216.567 178.0
274.0 216.75 184.0
274.0 217.023 184.0
274.0 217.113 177.0
274.0 217.201 181.0
274.0 218.122 177.0
274.0 217.729 185.0
274.0 217.34 186.0
274.0 218.711 183.0
274.0 218.206 183.0
274.0 217.085 179.0
274.0 217.582 180.0
274.0 217.299 182.0
274.0 216.825 183.0
